***************************************************************************
                          NOTICE TO USERS

Lawrence Berkeley National Laboratory operates this computer system under 
contract to the U.S. Department of Energy.  This computer system is the 
property of the United States Government and is for authorized use only.
Users (authorized or unauthorized) have no explicit or implicit 
expectation of privacy.

Any or all uses of this system and all files on this system may be
intercepted, monitored, recorded, copied, audited, inspected, and disclosed
to authorized site, Department of Energy, and law enforcement personnel,
as well as authorized officials of other agencies, both domestic and foreign.
By using this system, the user consents to such interception, monitoring,
recording, copying, auditing, inspection, and disclosure at the discretion
of authorized site or Department of Energy personnel.

Unauthorized or improper use of this system may result in administrative
disciplinary action and civil and criminal penalties. By continuing to use
this system you indicate your awareness of and consent to these terms and
conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions
stated in this warning.

*****************************************************************************

Login connection to host x1000c3s4b0n0:

[2025-12-11 15:27:03,984] [INFO] [runner.py:515:main] Using IP address of 10.100.0.138 for node nid001112
[2025-12-11 15:27:03,984] [INFO] [runner.py:630:main] cmd = /pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python -u -m deepspeed.launcher.launch --world_info=eyJuaWQwMDExMTIiOiBbMCwgMSwgMiwgM119 --master_addr=10.100.0.138 --master_port=29500 --enable_each_rank_log=None --log_level=info train_ds_logger.py --wandb_log True
[2025-12-11 15:27:10,934] [INFO] [launch.py:155:main] 0 NCCL_NET_GDR_LEVEL=PHB
[2025-12-11 15:27:10,934] [INFO] [launch.py:155:main] 0 NCCL_SOCKET_IFNAME=hsn
[2025-12-11 15:27:10,934] [INFO] [launch.py:162:main] WORLD INFO DICT: {'nid001112': [0, 1, 2, 3]}
[2025-12-11 15:27:10,934] [INFO] [launch.py:168:main] nnodes=1, num_local_procs=4, node_rank=0
[2025-12-11 15:27:10,934] [INFO] [launch.py:179:main] global_rank_mapping=defaultdict(<class 'list'>, {'nid001112': [0, 1, 2, 3]})
[2025-12-11 15:27:10,934] [INFO] [launch.py:180:main] dist_world_size=4
[2025-12-11 15:27:10,934] [INFO] [launch.py:184:main] Setting CUDA_VISIBLE_DEVICES=0,1,2,3
[2025-12-11 15:27:10,949] [INFO] [launch.py:272:main] process 225600 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=0', '--wandb_log', 'True']
[2025-12-11 15:27:10,964] [INFO] [launch.py:272:main] process 225601 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=1', '--wandb_log', 'True']
[2025-12-11 15:27:10,978] [INFO] [launch.py:272:main] process 225602 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=2', '--wandb_log', 'True']
[2025-12-11 15:27:10,993] [INFO] [launch.py:272:main] process 225603 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=3', '--wandb_log', 'True']
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
[RunLogger] Model params: 19,045,376 (19.05 M), weights ~ 0.071 GB, full train state ~ 0.284 GB (theoretical)
[2025-12-11 15:27:24,369] [WARNING] [torch_autocast.py:124:autocast_if_enabled] torch.autocast is enabled outside DeepSpeed but disabled within the DeepSpeed engine. If you are using DeepSpeed's built-in mixed precision, the engine will follow the settings in bf16/fp16 section. To use torch's native autocast instead, configure the `torch_autocast` section in the DeepSpeed config.
step 0: train loss 4.3543, val loss 4.3563
iter 0: loss 4.3438, time 1905.35ms, mfu -100.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8598.9, gpu_util 89.2%
iter 1090: loss 2.4014, time 13.10ms, mfu 11.78%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250855.1, gpu_util 89.5%
iter 1100: loss 2.4022, time 13.11ms, mfu 11.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249558.6, gpu_util 89.5%
iter 1110: loss 2.3765, time 13.11ms, mfu 11.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249354.2, gpu_util 89.0%
iter 1120: loss 2.3659, time 13.09ms, mfu 11.93%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252108.6, gpu_util 89.2%
iter 1130: loss 2.4050, time 13.28ms, mfu 11.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1233277.9, gpu_util 89.5%
iter 1140: loss 2.3817, time 13.11ms, mfu 11.99%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249490.5, gpu_util 89.2%
iter 1150: loss 2.3690, time 13.12ms, mfu 12.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249240.6, gpu_util 89.0%
iter 1160: loss 2.3873, time 13.11ms, mfu 12.05%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249831.3, gpu_util 89.5%
iter 1170: loss 2.4096, time 13.13ms, mfu 12.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248287.5, gpu_util 89.5%
iter 1180: loss 2.3634, time 13.12ms, mfu 12.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248469.0, gpu_util 89.5%
iter 1190: loss 2.4080, time 13.30ms, mfu 12.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1231818.8, gpu_util 89.2%
iter 1200: loss 2.4147, time 13.09ms, mfu 12.12%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251515.7, gpu_util 89.2%
iter 1210: loss 2.3812, time 13.10ms, mfu 12.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250559.2, gpu_util 89.0%
iter 1220: loss 2.3564, time 13.13ms, mfu 12.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247811.5, gpu_util 89.2%
iter 1230: loss 2.3705, time 13.25ms, mfu 12.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1236829.4, gpu_util 89.2%
iter 1240: loss 2.3701, time 13.10ms, mfu 12.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251105.6, gpu_util 89.2%
step 1250: train loss 2.3111, val loss 2.3368
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.3402, time 1897.18ms, mfu 10.97%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8636.0, gpu_util 81.8%
iter 1260: loss 2.3781, time 13.14ms, mfu 11.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247132.2, gpu_util 85.5%
iter 1270: loss 2.3914, time 13.09ms, mfu 11.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251994.5, gpu_util 81.5%
iter 1280: loss 2.3385, time 13.08ms, mfu 11.33%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252565.1, gpu_util 90.8%
iter 1290: loss 2.3634, time 13.11ms, mfu 11.43%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249695.0, gpu_util 89.0%
iter 1300: loss 2.3009, time 13.14ms, mfu 11.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247177.4, gpu_util 89.5%
iter 1310: loss 2.3507, time 13.13ms, mfu 11.59%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247970.2, gpu_util 89.2%
iter 1320: loss 2.3638, time 13.07ms, mfu 11.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1253959.3, gpu_util 89.0%
iter 1330: loss 2.3409, time 13.40ms, mfu 11.71%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1222636.0, gpu_util 89.2%
iter 1340: loss 2.3299, time 13.18ms, mfu 11.76%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1243071.5, gpu_util 89.5%
iter 1350: loss 2.3180, time 13.14ms, mfu 11.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1246770.1, gpu_util 89.2%
iter 1360: loss 2.3516, time 13.46ms, mfu 11.83%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1217394.4, gpu_util 89.5%
iter 1370: loss 2.3344, time 13.12ms, mfu 11.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248945.5, gpu_util 89.2%
iter 1380: loss 2.2934, time 13.06ms, mfu 11.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1254073.7, gpu_util 89.0%
iter 1390: loss 2.3327, time 13.13ms, mfu 11.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247743.6, gpu_util 89.2%
iter 1400: loss 2.3471, time 13.04ms, mfu 12.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1256205.7, gpu_util 89.0%
iter 1410: loss 2.3169, time 13.04ms, mfu 12.04%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1256113.9, gpu_util 89.5%
iter 1420: loss 2.2936, time 13.08ms, mfu 12.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252770.6, gpu_util 89.8%
iter 1430: loss 2.3462, time 13.13ms, mfu 12.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247992.8, gpu_util 89.0%
iter 1440: loss 2.3223, time 13.08ms, mfu 12.12%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252245.5, gpu_util 89.5%
iter 1450: loss 2.3309, time 13.11ms, mfu 12.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249967.7, gpu_util 89.5%
iter 1460: loss 2.3285, time 13.07ms, mfu 12.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1253982.2, gpu_util 89.2%
iter 1470: loss 2.2913, time 13.15ms, mfu 12.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1246024.1, gpu_util 89.5%
iter 1480: loss 2.3204, time 13.06ms, mfu 12.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1254944.0, gpu_util 89.0%
iter 1490: loss 2.3236, time 13.09ms, mfu 12.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251903.3, gpu_util 89.2%
step 1500: train loss 2.2304, val loss 2.2612
saving checkpoint to out-shakespeare-char
iter 1500: loss 2.3267, time 1893.52ms, mfu 10.99%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8652.7, gpu_util 87.0%
iter 1510: loss 2.2721, time 13.14ms, mfu 11.12%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247177.4, gpu_util 84.2%
iter 1520: loss 2.3172, time 13.08ms, mfu 11.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252268.3, gpu_util 91.8%
iter 1530: loss 2.2948, time 13.10ms, mfu 11.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250627.4, gpu_util 89.2%
iter 1540: loss 2.2885, time 13.16ms, mfu 11.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245211.3, gpu_util 89.2%
iter 1550: loss 2.3043, time 13.08ms, mfu 11.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252473.7, gpu_util 89.2%
iter 1560: loss 2.2962, time 13.12ms, mfu 11.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248922.8, gpu_util 89.2%
iter 1570: loss 2.2613, time 13.13ms, mfu 11.68%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247811.5, gpu_util 89.2%
iter 1580: loss 2.3406, time 12.99ms, mfu 11.75%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1261069.8, gpu_util 89.5%
iter 1590: loss 2.2678, time 13.05ms, mfu 11.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1255219.0, gpu_util 89.5%
iter 1600: loss 2.3013, time 13.14ms, mfu 11.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1246589.2, gpu_util 89.2%
iter 1610: loss 2.2645, time 13.08ms, mfu 11.91%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252199.9, gpu_util 89.0%
iter 1620: loss 2.2894, time 13.50ms, mfu 11.91%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1213503.3, gpu_util 89.2%
iter 1630: loss 2.2617, time 13.39ms, mfu 11.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1224051.5, gpu_util 89.2%
iter 1640: loss 2.2893, time 13.11ms, mfu 11.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250058.7, gpu_util 89.5%
iter 1650: loss 2.2339, time 13.11ms, mfu 12.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250081.4, gpu_util 89.5%
iter 1660: loss 2.2487, time 13.12ms, mfu 12.03%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248355.6, gpu_util 89.2%
iter 1670: loss 2.2463, time 13.10ms, mfu 12.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250490.9, gpu_util 89.2%
iter 1680: loss 2.2558, time 13.07ms, mfu 12.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1253387.5, gpu_util 89.0%
iter 1690: loss 2.2619, time 13.05ms, mfu 12.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1255012.7, gpu_util 89.2%
iter 1700: loss 2.2543, time 13.09ms, mfu 12.13%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251584.1, gpu_util 89.5%
iter 1710: loss 2.2743, time 13.10ms, mfu 12.15%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251151.1, gpu_util 89.8%
iter 1720: loss 2.2410, time 13.15ms, mfu 12.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245685.3, gpu_util 88.8%
iter 1730: loss 2.2564, time 13.16ms, mfu 12.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245369.3, gpu_util 89.2%
iter 1740: loss 2.2413, time 13.42ms, mfu 12.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1220638.0, gpu_util 89.5%
step 1750: train loss 2.1655, val loss 2.2163
saving checkpoint to out-shakespeare-char
iter 1750: loss 2.2636, time 1890.82ms, mfu 10.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8665.0, gpu_util 92.5%
iter 1760: loss 2.2130, time 13.17ms, mfu 11.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1244129.2, gpu_util 74.8%
iter 1770: loss 2.2712, time 13.14ms, mfu 11.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1246928.5, gpu_util 91.8%
iter 1780: loss 2.2332, time 13.10ms, mfu 11.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250741.3, gpu_util 89.2%
iter 1790: loss 2.2537, time 13.06ms, mfu 11.42%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1254669.0, gpu_util 89.5%
iter 1800: loss 2.1979, time 13.16ms, mfu 11.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1244760.2, gpu_util 89.2%
iter 1810: loss 2.2669, time 13.10ms, mfu 11.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250581.9, gpu_util 89.0%
iter 1820: loss 2.2145, time 13.27ms, mfu 11.64%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1235006.7, gpu_util 89.5%
iter 1830: loss 2.1880, time 13.09ms, mfu 11.71%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251698.1, gpu_util 89.5%
iter 1840: loss 2.1932, time 13.10ms, mfu 11.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250217.9, gpu_util 89.2%
iter 1850: loss 2.2534, time 13.16ms, mfu 11.82%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1244647.5, gpu_util 88.8%
iter 1860: loss 2.2140, time 13.09ms, mfu 11.87%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251470.1, gpu_util 89.2%
iter 1870: loss 2.2083, time 13.47ms, mfu 11.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1215972.6, gpu_util 89.8%
iter 1880: loss 2.2350, time 13.21ms, mfu 11.91%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1240020.9, gpu_util 89.2%
iter 1890: loss 2.2161, time 13.09ms, mfu 11.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252108.6, gpu_util 89.0%
iter 1900: loss 2.2358, time 13.06ms, mfu 12.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1254966.9, gpu_util 89.2%
iter 1910: loss 2.2143, time 13.08ms, mfu 12.03%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252291.1, gpu_util 89.2%
iter 1920: loss 2.1847, time 13.10ms, mfu 12.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250513.7, gpu_util 89.0%
iter 1930: loss 2.2444, time 13.15ms, mfu 12.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245798.2, gpu_util 89.5%
iter 1940: loss 2.2090, time 13.09ms, mfu 12.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1252063.0, gpu_util 89.5%
iter 1950: loss 2.2135, time 13.10ms, mfu 12.13%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251105.6, gpu_util 89.5%
iter 1960: loss 2.2277, time 13.09ms, mfu 12.15%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251287.8, gpu_util 89.2%
iter 1970: loss 2.1890, time 13.23ms, mfu 12.15%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1238300.3, gpu_util 89.0%
iter 1980: loss 2.1788, time 13.27ms, mfu 12.15%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1234341.2, gpu_util 89.5%
iter 1990: loss 2.1476, time 13.14ms, mfu 12.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1246838.0, gpu_util 89.2%
step 2000: train loss 2.0990, val loss 2.1526
saving checkpoint to out-shakespeare-char
iter 2000: loss 2.1709, time 1903.43ms, mfu 10.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8607.6, gpu_util 94.5%
iter 2010: loss 2.1951, time 13.17ms, mfu 11.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1243768.9, gpu_util 88.5%
iter 2020: loss 2.2115, time 13.11ms, mfu 11.21%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249331.5, gpu_util 83.5%
iter 2030: loss 2.2210, time 13.12ms, mfu 11.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248650.4, gpu_util 89.2%
iter 2040: loss 2.1467, time 13.20ms, mfu 11.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1241320.0, gpu_util 89.5%
iter 2050: loss 2.2037, time 13.17ms, mfu 11.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1243633.9, gpu_util 89.5%
iter 2060: loss 2.2208, time 13.32ms, mfu 11.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1230165.0, gpu_util 89.0%
iter 2070: loss 2.1886, time 13.45ms, mfu 11.60%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1217869.0, gpu_util 89.0%
iter 2080: loss 2.1692, time 13.13ms, mfu 11.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247970.2, gpu_util 89.5%
iter 2090: loss 2.1602, time 13.09ms, mfu 11.73%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251287.8, gpu_util 89.5%
iter 2100: loss 2.1826, time 13.10ms, mfu 11.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250263.4, gpu_util 89.5%
iter 2110: loss 2.1277, time 13.11ms, mfu 11.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250149.7, gpu_util 89.0%
iter 2120: loss 2.1666, time 13.11ms, mfu 11.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250036.0, gpu_util 89.2%
iter 2130: loss 2.1519, time 13.13ms, mfu 11.93%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247675.6, gpu_util 89.2%
iter 2140: loss 2.1267, time 13.13ms, mfu 11.97%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247630.3, gpu_util 89.5%
iter 2150: loss 2.1761, time 13.33ms, mfu 11.98%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1229152.8, gpu_util 89.0%
iter 2160: loss 2.1273, time 13.11ms, mfu 12.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249513.2, gpu_util 89.2%
iter 2170: loss 2.1512, time 13.11ms, mfu 12.04%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249445.0, gpu_util 89.2%
iter 2180: loss 2.1494, time 13.30ms, mfu 12.05%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1231598.1, gpu_util 89.0%
iter 2190: loss 2.1847, time 13.12ms, mfu 12.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248605.1, gpu_util 89.2%
iter 2200: loss 2.2369, time 13.21ms, mfu 12.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1240379.0, gpu_util 89.5%
iter 2210: loss 2.1465, time 13.14ms, mfu 12.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247154.8, gpu_util 89.5%
iter 2220: loss 2.1218, time 13.11ms, mfu 12.13%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249286.0, gpu_util 89.2%
iter 2230: loss 2.1211, time 13.12ms, mfu 12.15%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248968.2, gpu_util 88.8%
iter 2240: loss 2.1381, time 13.17ms, mfu 12.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1243836.5, gpu_util 89.0%
step 2250: train loss 2.0355, val loss 2.1120
saving checkpoint to out-shakespeare-char
iter 2250: loss 2.1119, time 1900.49ms, mfu 10.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8620.9, gpu_util 86.8%
iter 2260: loss 2.1192, time 13.11ms, mfu 11.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249967.7, gpu_util 81.2%
iter 2270: loss 2.1642, time 13.12ms, mfu 11.21%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249104.4, gpu_util 79.5%
iter 2280: loss 2.0858, time 14.46ms, mfu 11.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1132807.1, gpu_util 89.0%
iter 2290: loss 2.1112, time 13.15ms, mfu 11.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245595.0, gpu_util 89.2%
iter 2300: loss 2.1087, time 13.12ms, mfu 11.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1248968.2, gpu_util 89.5%
iter 2310: loss 2.0847, time 13.10ms, mfu 11.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250263.4, gpu_util 89.0%
iter 2320: loss 2.1099, time 13.16ms, mfu 11.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1244692.6, gpu_util 89.2%
iter 2330: loss 2.0722, time 13.06ms, mfu 11.65%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1254623.2, gpu_util 88.8%
iter 2340: loss 2.1249, time 13.09ms, mfu 11.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251196.7, gpu_util 89.0%
iter 2350: loss 2.0815, time 13.14ms, mfu 11.78%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1247335.9, gpu_util 89.5%
iter 2360: loss 2.0771, time 13.03ms, mfu 11.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1257101.9, gpu_util 89.8%
iter 2370: loss 2.1039, time 13.10ms, mfu 11.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1250445.4, gpu_util 89.0%
iter 2380: loss 2.1040, time 13.09ms, mfu 11.93%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1251994.5, gpu_util 89.2%
iter 2390: loss 2.1055, time 13.16ms, mfu 11.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1245437.0, gpu_util 89.5%
iter 2400: loss 2.0985, time 13.11ms, mfu 12.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1249354.2, gpu_util 89.5%
iter 2410: loss 2.1208, time 13.17ms, mfu 12.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1243994.1, gpu_util 89.5%
