***************************************************************************
                          NOTICE TO USERS

Lawrence Berkeley National Laboratory operates this computer system under 
contract to the U.S. Department of Energy.  This computer system is the 
property of the United States Government and is for authorized use only.
Users (authorized or unauthorized) have no explicit or implicit 
expectation of privacy.

Any or all uses of this system and all files on this system may be
intercepted, monitored, recorded, copied, audited, inspected, and disclosed
to authorized site, Department of Energy, and law enforcement personnel,
as well as authorized officials of other agencies, both domestic and foreign.
By using this system, the user consents to such interception, monitoring,
recording, copying, auditing, inspection, and disclosure at the discretion
of authorized site or Department of Energy personnel.

Unauthorized or improper use of this system may result in administrative
disciplinary action and civil and criminal penalties. By continuing to use
this system you indicate your awareness of and consent to these terms and
conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions
stated in this warning.

*****************************************************************************

Login connection to host x1000c1s6b0n1:

[2025-12-11 13:51:50,349] [INFO] [runner.py:515:main] Using IP address of 10.100.0.46 for node nid001057
[2025-12-11 13:51:50,349] [INFO] [runner.py:630:main] cmd = /pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python -u -m deepspeed.launcher.launch --world_info=eyJuaWQwMDEwNTciOiBbMCwgMSwgMiwgM119 --master_addr=10.100.0.46 --master_port=29500 --enable_each_rank_log=None --log_level=info train_ds_logger.py --wandb_log True
[2025-12-11 13:51:57,801] [INFO] [launch.py:155:main] 0 NCCL_NET_GDR_LEVEL=PHB
[2025-12-11 13:51:57,801] [INFO] [launch.py:155:main] 0 NCCL_SOCKET_IFNAME=hsn
[2025-12-11 13:51:57,801] [INFO] [launch.py:162:main] WORLD INFO DICT: {'nid001057': [0, 1, 2, 3]}
[2025-12-11 13:51:57,801] [INFO] [launch.py:168:main] nnodes=1, num_local_procs=4, node_rank=0
[2025-12-11 13:51:57,801] [INFO] [launch.py:179:main] global_rank_mapping=defaultdict(<class 'list'>, {'nid001057': [0, 1, 2, 3]})
[2025-12-11 13:51:57,801] [INFO] [launch.py:180:main] dist_world_size=4
[2025-12-11 13:51:57,801] [INFO] [launch.py:184:main] Setting CUDA_VISIBLE_DEVICES=0,1,2,3
[2025-12-11 13:51:57,818] [INFO] [launch.py:272:main] process 388859 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=0', '--wandb_log', 'True']
[2025-12-11 13:51:57,834] [INFO] [launch.py:272:main] process 388860 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=1', '--wandb_log', 'True']
[2025-12-11 13:51:57,850] [INFO] [launch.py:272:main] process 388861 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=2', '--wandb_log', 'True']
[2025-12-11 13:51:57,868] [INFO] [launch.py:272:main] process 388862 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=3', '--wandb_log', 'True']
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
number of parameters: 18.91M
num decayed parameter tensors: 26, with 19,038,720 parameters
num non-decayed parameter tensors: 13, with 6,656 parameters
using fused AdamW: True
using fused AdamW: True
[RunLogger] Model params: 19,045,376 (19.05 M), weights ~ 0.071 GB, full train state ~ 0.284 GB (theoretical)
[2025-12-11 13:52:11,108] [WARNING] [torch_autocast.py:124:autocast_if_enabled] torch.autocast is enabled outside DeepSpeed but disabled within the DeepSpeed engine. If you are using DeepSpeed's built-in mixed precision, the engine will follow the settings in bf16/fp16 section. To use torch's native autocast instead, configure the `torch_autocast` section in the DeepSpeed config.
step 0: train loss 4.3543, val loss 4.3563
iter 0: loss 4.3438, time 1874.03ms, mfu -100.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8742.6, gpu_util 95.0%
iter 1090: loss 2.3231, time 12.08ms, mfu 13.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1356725.0, gpu_util 89.0%
iter 1100: loss 2.3202, time 11.69ms, mfu 13.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1401894.7, gpu_util 89.5%
iter 1110: loss 2.3025, time 11.93ms, mfu 13.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373840.0, gpu_util 89.8%
iter 1120: loss 2.2802, time 11.71ms, mfu 13.21%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1399439.5, gpu_util 89.8%
iter 1130: loss 2.3189, time 11.94ms, mfu 13.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372440.7, gpu_util 89.0%
iter 1140: loss 2.2907, time 11.76ms, mfu 13.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1393423.7, gpu_util 89.2%
iter 1150: loss 2.2849, time 11.98ms, mfu 13.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1367932.9, gpu_util 89.5%
iter 1160: loss 2.2922, time 11.73ms, mfu 13.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1396708.9, gpu_util 89.0%
iter 1170: loss 2.3133, time 12.03ms, mfu 13.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1361995.4, gpu_util 89.0%
iter 1180: loss 2.2709, time 11.76ms, mfu 13.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1393310.7, gpu_util 89.5%
iter 1190: loss 2.3084, time 11.98ms, mfu 13.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368069.1, gpu_util 89.0%
iter 1200: loss 2.3217, time 11.63ms, mfu 13.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408503.5, gpu_util 89.0%
iter 1210: loss 2.2841, time 11.98ms, mfu 13.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368178.0, gpu_util 89.2%
iter 1220: loss 2.2545, time 11.62ms, mfu 13.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409485.7, gpu_util 89.2%
iter 1230: loss 2.2517, time 11.99ms, mfu 13.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1366844.6, gpu_util 89.8%
iter 1240: loss 2.2894, time 11.71ms, mfu 13.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1399325.5, gpu_util 89.8%
step 1250: train loss 2.1878, val loss 2.2287
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.2510, time 1869.58ms, mfu 12.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8763.5, gpu_util 81.2%
iter 1260: loss 2.2830, time 11.63ms, mfu 12.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409225.6, gpu_util 81.2%
iter 1270: loss 2.2962, time 12.06ms, mfu 12.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1358817.5, gpu_util 83.2%
iter 1280: loss 2.2560, time 11.65ms, mfu 12.59%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1406226.5, gpu_util 81.0%
iter 1290: loss 2.2705, time 11.95ms, mfu 12.68%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1371016.8, gpu_util 89.5%
iter 1300: loss 2.2034, time 11.70ms, mfu 12.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1400437.7, gpu_util 89.8%
iter 1310: loss 2.2598, time 12.10ms, mfu 12.85%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1354398.6, gpu_util 89.8%
iter 1320: loss 2.2663, time 11.74ms, mfu 12.94%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1395801.1, gpu_util 90.0%
iter 1330: loss 2.2440, time 11.88ms, mfu 13.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1379244.5, gpu_util 89.2%
iter 1340: loss 2.2144, time 11.71ms, mfu 13.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1399610.5, gpu_util 89.2%
iter 1350: loss 2.2224, time 11.91ms, mfu 13.13%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1376178.6, gpu_util 89.0%
iter 1360: loss 2.2629, time 11.67ms, mfu 13.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1404272.5, gpu_util 89.2%
iter 1370: loss 2.2222, time 12.03ms, mfu 13.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1362481.4, gpu_util 89.5%
iter 1380: loss 2.1875, time 11.63ms, mfu 13.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408359.2, gpu_util 90.0%
iter 1390: loss 2.2302, time 11.98ms, mfu 13.30%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1367796.8, gpu_util 89.8%
iter 1400: loss 2.2384, time 11.66ms, mfu 13.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1405421.2, gpu_util 89.5%
iter 1410: loss 2.1907, time 12.02ms, mfu 13.37%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1363021.9, gpu_util 89.0%
iter 1420: loss 2.1725, time 11.65ms, mfu 13.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1406456.7, gpu_util 89.0%
iter 1430: loss 2.2241, time 11.93ms, mfu 13.42%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372934.2, gpu_util 89.2%
iter 1440: loss 2.2131, time 11.67ms, mfu 13.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1403612.8, gpu_util 89.8%
iter 1450: loss 2.2224, time 11.98ms, mfu 13.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1367878.4, gpu_util 89.5%
iter 1460: loss 2.2069, time 11.64ms, mfu 13.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407349.7, gpu_util 89.2%
iter 1470: loss 2.1589, time 12.06ms, mfu 13.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1358253.5, gpu_util 89.0%
iter 1480: loss 2.1973, time 11.70ms, mfu 13.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1399781.6, gpu_util 89.0%
iter 1490: loss 2.2071, time 12.03ms, mfu 13.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1361671.5, gpu_util 89.2%
step 1500: train loss 2.0835, val loss 2.1483
saving checkpoint to out-shakespeare-char
iter 1500: loss 2.1915, time 1865.50ms, mfu 12.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8782.6, gpu_util 82.8%
iter 1510: loss 2.1610, time 11.93ms, mfu 12.30%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373455.6, gpu_util 86.0%
iter 1520: loss 2.1905, time 11.59ms, mfu 12.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1413806.5, gpu_util 83.0%
iter 1530: loss 2.1754, time 11.93ms, mfu 12.57%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373812.5, gpu_util 91.5%
iter 1540: loss 2.1508, time 11.67ms, mfu 12.70%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1403784.8, gpu_util 89.5%
iter 1550: loss 2.1634, time 12.15ms, mfu 12.76%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1347942.9, gpu_util 89.8%
iter 1560: loss 2.1572, time 11.64ms, mfu 12.87%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407580.3, gpu_util 89.2%
iter 1570: loss 2.1361, time 11.97ms, mfu 12.93%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368859.3, gpu_util 89.2%
iter 1580: loss 2.2181, time 11.63ms, mfu 13.02%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409254.5, gpu_util 89.2%
iter 1590: loss 2.1336, time 11.94ms, mfu 13.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1371810.5, gpu_util 89.2%
iter 1600: loss 2.1593, time 11.58ms, mfu 13.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1414242.9, gpu_util 89.5%
iter 1610: loss 2.1330, time 11.99ms, mfu 13.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1366382.5, gpu_util 89.8%
iter 1620: loss 2.1564, time 11.66ms, mfu 13.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1404875.3, gpu_util 89.5%
iter 1630: loss 2.1274, time 11.85ms, mfu 13.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1382963.9, gpu_util 89.5%
iter 1640: loss 2.1389, time 11.66ms, mfu 13.34%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1404559.5, gpu_util 89.2%
iter 1650: loss 2.0915, time 11.93ms, mfu 13.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372934.2, gpu_util 89.5%
iter 1660: loss 2.0943, time 11.67ms, mfu 13.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1404444.7, gpu_util 89.5%
iter 1670: loss 2.0958, time 11.97ms, mfu 13.42%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368396.0, gpu_util 89.5%
iter 1680: loss 2.1096, time 11.64ms, mfu 13.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407090.3, gpu_util 89.0%
iter 1690: loss 2.1284, time 11.95ms, mfu 13.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1371454.6, gpu_util 89.5%
iter 1700: loss 2.0910, time 12.14ms, mfu 13.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1349902.3, gpu_util 89.5%
iter 1710: loss 2.1230, time 11.91ms, mfu 13.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1376123.5, gpu_util 89.2%
iter 1720: loss 2.0875, time 11.62ms, mfu 13.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409746.0, gpu_util 89.5%
iter 1730: loss 2.0969, time 11.89ms, mfu 13.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1378055.2, gpu_util 89.8%
iter 1740: loss 2.0853, time 11.63ms, mfu 13.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408878.9, gpu_util 89.2%
step 1750: train loss 1.9818, val loss 2.0747
saving checkpoint to out-shakespeare-char
iter 1750: loss 2.1099, time 1865.58ms, mfu 12.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8782.2, gpu_util 84.0%
iter 1760: loss 2.0567, time 11.59ms, mfu 12.37%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1413864.6, gpu_util 82.5%
iter 1770: loss 2.1202, time 11.90ms, mfu 12.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1376371.5, gpu_util 81.8%
iter 1780: loss 2.0616, time 11.64ms, mfu 12.63%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407897.5, gpu_util 90.8%
iter 1790: loss 2.0903, time 11.85ms, mfu 12.73%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1382435.3, gpu_util 89.8%
iter 1800: loss 2.0315, time 11.69ms, mfu 12.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1401666.0, gpu_util 89.5%
iter 1810: loss 2.0959, time 11.83ms, mfu 12.92%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1384914.9, gpu_util 89.5%
iter 1820: loss 2.0331, time 11.62ms, mfu 13.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409601.4, gpu_util 89.2%
iter 1830: loss 1.9914, time 11.96ms, mfu 13.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1369677.8, gpu_util 89.2%
iter 1840: loss 2.0093, time 11.68ms, mfu 13.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1403011.0, gpu_util 89.2%
iter 1850: loss 2.0634, time 11.90ms, mfu 13.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1376923.1, gpu_util 89.2%
iter 1860: loss 2.0367, time 11.67ms, mfu 13.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1403555.4, gpu_util 89.5%
iter 1870: loss 2.0370, time 11.95ms, mfu 13.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1370852.7, gpu_util 90.0%
iter 1880: loss 2.0610, time 11.62ms, mfu 13.33%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409717.0, gpu_util 89.8%
iter 1890: loss 2.0490, time 11.96ms, mfu 13.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1370388.0, gpu_util 89.8%
iter 1900: loss 2.0726, time 11.71ms, mfu 13.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1398784.3, gpu_util 89.2%
iter 1910: loss 2.0252, time 11.88ms, mfu 13.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1379549.0, gpu_util 89.2%
iter 1920: loss 1.9974, time 11.66ms, mfu 13.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1404875.3, gpu_util 89.5%
iter 1930: loss 2.0884, time 12.43ms, mfu 13.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1317651.5, gpu_util 89.8%
iter 1940: loss 2.0312, time 11.72ms, mfu 13.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1397760.1, gpu_util 89.2%
iter 1950: loss 2.0217, time 11.93ms, mfu 13.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372961.7, gpu_util 89.2%
iter 1960: loss 2.0520, time 11.63ms, mfu 13.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408503.5, gpu_util 89.2%
iter 1970: loss 2.0121, time 11.91ms, mfu 13.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1375324.8, gpu_util 89.2%
iter 1980: loss 1.9850, time 11.68ms, mfu 13.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1402695.9, gpu_util 89.2%
iter 1990: loss 1.9585, time 11.97ms, mfu 13.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368614.0, gpu_util 89.5%
step 2000: train loss 1.8936, val loss 2.0071
saving checkpoint to out-shakespeare-char
iter 2000: loss 1.9785, time 1863.61ms, mfu 12.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8791.5, gpu_util 84.5%
iter 2010: loss 2.0208, time 11.95ms, mfu 12.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1370524.7, gpu_util 83.2%
iter 2020: loss 2.0187, time 11.66ms, mfu 12.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1405248.8, gpu_util 82.2%
iter 2030: loss 2.0461, time 11.92ms, mfu 12.57%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1374527.0, gpu_util 90.5%
iter 2040: loss 1.9602, time 11.70ms, mfu 12.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1399781.6, gpu_util 89.2%
iter 2050: loss 2.0165, time 11.94ms, mfu 12.78%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372632.6, gpu_util 89.2%
iter 2060: loss 2.0431, time 11.69ms, mfu 12.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1400980.1, gpu_util 89.0%
iter 2070: loss 2.0052, time 11.85ms, mfu 12.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1382046.1, gpu_util 89.0%
iter 2080: loss 1.9857, time 11.62ms, mfu 13.05%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1410585.1, gpu_util 89.8%
iter 2090: loss 1.9879, time 11.97ms, mfu 13.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1369077.5, gpu_util 89.8%
iter 2100: loss 1.9773, time 11.64ms, mfu 13.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407465.0, gpu_util 90.0%
iter 2110: loss 1.9394, time 11.82ms, mfu 13.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1386200.0, gpu_util 89.5%
iter 2120: loss 1.9860, time 11.64ms, mfu 13.28%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407061.5, gpu_util 89.5%
iter 2130: loss 1.9530, time 11.87ms, mfu 13.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1380130.9, gpu_util 89.8%
iter 2140: loss 1.9351, time 11.58ms, mfu 13.37%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1414446.7, gpu_util 89.8%
iter 2150: loss 1.9754, time 11.96ms, mfu 13.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1370278.7, gpu_util 89.8%
iter 2160: loss 1.9201, time 11.59ms, mfu 13.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1413515.6, gpu_util 89.5%
iter 2170: loss 1.9627, time 11.82ms, mfu 13.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1385864.5, gpu_util 89.5%
iter 2180: loss 1.9661, time 11.68ms, mfu 13.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1402381.1, gpu_util 90.0%
iter 2190: loss 2.0064, time 11.86ms, mfu 13.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1381157.2, gpu_util 89.5%
iter 2200: loss 2.0424, time 11.62ms, mfu 13.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1410585.1, gpu_util 89.5%
iter 2210: loss 1.9586, time 11.93ms, mfu 13.54%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373428.1, gpu_util 89.0%
iter 2220: loss 1.9213, time 11.74ms, mfu 13.56%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1395092.7, gpu_util 88.8%
iter 2230: loss 1.9302, time 11.93ms, mfu 13.56%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1372797.1, gpu_util 89.8%
iter 2240: loss 1.9486, time 11.63ms, mfu 13.59%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408878.9, gpu_util 89.2%
step 2250: train loss 1.8205, val loss 1.9595
saving checkpoint to out-shakespeare-char
iter 2250: loss 1.9126, time 1861.15ms, mfu 12.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 8803.2, gpu_util 84.5%
iter 2260: loss 1.9025, time 11.62ms, mfu 12.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1410035.2, gpu_util 84.5%
iter 2270: loss 1.9695, time 11.92ms, mfu 12.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1374114.7, gpu_util 81.2%
iter 2280: loss 1.8754, time 11.72ms, mfu 12.64%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1398215.1, gpu_util 91.2%
iter 2290: loss 1.9208, time 11.93ms, mfu 12.73%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373236.0, gpu_util 90.0%
iter 2300: loss 1.9133, time 11.64ms, mfu 12.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407205.6, gpu_util 89.5%
iter 2310: loss 1.8970, time 11.93ms, mfu 12.91%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373373.2, gpu_util 89.8%
iter 2320: loss 1.8915, time 11.62ms, mfu 13.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1409399.0, gpu_util 90.0%
iter 2330: loss 1.8714, time 11.93ms, mfu 13.06%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1373016.5, gpu_util 89.5%
iter 2340: loss 1.9274, time 11.68ms, mfu 13.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1402238.0, gpu_util 89.8%
iter 2350: loss 1.9021, time 11.97ms, mfu 13.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1369295.8, gpu_util 90.0%
iter 2360: loss 1.8814, time 11.63ms, mfu 13.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1408330.3, gpu_util 89.5%
iter 2370: loss 1.8873, time 11.83ms, mfu 13.28%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1385054.5, gpu_util 89.2%
iter 2380: loss 1.8771, time 11.64ms, mfu 13.34%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1407234.4, gpu_util 89.5%
iter 2390: loss 1.9079, time 11.97ms, mfu 13.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1368804.8, gpu_util 89.8%
iter 2400: loss 1.8932, time 11.69ms, mfu 13.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1402009.1, gpu_util 89.5%
iter 2410: loss 1.9206, time 11.92ms, mfu 13.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1374252.1, gpu_util 89.5%
