***************************************************************************
                          NOTICE TO USERS

Lawrence Berkeley National Laboratory operates this computer system under 
contract to the U.S. Department of Energy.  This computer system is the 
property of the United States Government and is for authorized use only.
Users (authorized or unauthorized) have no explicit or implicit 
expectation of privacy.

Any or all uses of this system and all files on this system may be
intercepted, monitored, recorded, copied, audited, inspected, and disclosed
to authorized site, Department of Energy, and law enforcement personnel,
as well as authorized officials of other agencies, both domestic and foreign.
By using this system, the user consents to such interception, monitoring,
recording, copying, auditing, inspection, and disclosure at the discretion
of authorized site or Department of Energy personnel.

Unauthorized or improper use of this system may result in administrative
disciplinary action and civil and criminal penalties. By continuing to use
this system you indicate your awareness of and consent to these terms and
conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions
stated in this warning.

*****************************************************************************

Login connection to host x1000c3s4b0n0:

[2025-12-11 15:01:23,331] [INFO] [runner.py:515:main] Using IP address of 10.100.0.138 for node nid001112
[2025-12-11 15:01:23,331] [INFO] [runner.py:630:main] cmd = /pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python -u -m deepspeed.launcher.launch --world_info=eyJuaWQwMDExMTIiOiBbMCwgMSwgMiwgM119 --master_addr=10.100.0.138 --master_port=29500 --enable_each_rank_log=None --log_level=info train_ds_logger.py --wandb_log True
[2025-12-11 15:01:30,934] [INFO] [launch.py:155:main] 0 NCCL_NET_GDR_LEVEL=PHB
[2025-12-11 15:01:30,935] [INFO] [launch.py:155:main] 0 NCCL_SOCKET_IFNAME=hsn
[2025-12-11 15:01:30,935] [INFO] [launch.py:162:main] WORLD INFO DICT: {'nid001112': [0, 1, 2, 3]}
[2025-12-11 15:01:30,935] [INFO] [launch.py:168:main] nnodes=1, num_local_procs=4, node_rank=0
[2025-12-11 15:01:30,935] [INFO] [launch.py:179:main] global_rank_mapping=defaultdict(<class 'list'>, {'nid001112': [0, 1, 2, 3]})
[2025-12-11 15:01:30,935] [INFO] [launch.py:180:main] dist_world_size=4
[2025-12-11 15:01:30,935] [INFO] [launch.py:184:main] Setting CUDA_VISIBLE_DEVICES=0,1,2,3
[2025-12-11 15:01:30,949] [INFO] [launch.py:272:main] process 213509 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=0', '--wandb_log', 'True']
[2025-12-11 15:01:30,961] [INFO] [launch.py:272:main] process 213510 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=1', '--wandb_log', 'True']
[2025-12-11 15:01:30,974] [INFO] [launch.py:272:main] process 213511 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=2', '--wandb_log', 'True']
[2025-12-11 15:01:30,989] [INFO] [launch.py:272:main] process 213512 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=3', '--wandb_log', 'True']
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch

Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 302.11M
num decayed parameter tensors: 98, with 302,318,592 parameters
num non-decayed parameter tensors: 49, with 50,176 parameters
using fused AdamW: True
number of parameters: 302.11M
num decayed parameter tensors: 98, with 302,318,592 parameters
num non-decayed parameter tensors: 49, with 50,176 parameters
using fused AdamW: True
number of parameters: 302.11M
num decayed parameter tensors: 98, with 302,318,592 parameters
num non-decayed parameter tensors: 49, with 50,176 parameters
using fused AdamW: True
number of parameters: 302.11M
num decayed parameter tensors: 98, with 302,318,592 parameters
num non-decayed parameter tensors: 49, with 50,176 parameters
using fused AdamW: True
[RunLogger] Model params: 302,368,768 (302.37 M), weights ~ 1.126 GB, full train state ~ 4.506 GB (theoretical)
[2025-12-11 15:01:50,270] [WARNING] [torch_autocast.py:124:autocast_if_enabled] torch.autocast is enabled outside DeepSpeed but disabled within the DeepSpeed engine. If you are using DeepSpeed's built-in mixed precision, the engine will follow the settings in bf16/fp16 section. To use torch's native autocast instead, configure the `torch_autocast` section in the DeepSpeed config.
step 0: train loss 4.3598, val loss 4.3556
iter 0: loss 4.3935, time 13915.82ms, mfu -100.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 1177.4, gpu_util 91.8%
iter 1110: loss 2.4746, time 124.15ms, mfu 19.33%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131968.8, gpu_util 98.8%
iter 1120: loss 2.4611, time 124.35ms, mfu 19.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131760.9, gpu_util 98.5%
iter 1130: loss 2.4598, time 123.99ms, mfu 19.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132144.2, gpu_util 98.8%
iter 1140: loss 2.4551, time 123.62ms, mfu 19.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132531.8, gpu_util 98.8%
iter 1150: loss 2.4944, time 124.58ms, mfu 19.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131511.0, gpu_util 98.8%
iter 1160: loss 2.4676, time 124.02ms, mfu 19.59%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132107.6, gpu_util 98.8%
iter 1170: loss 2.4526, time 123.96ms, mfu 19.63%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132174.7, gpu_util 98.5%
iter 1180: loss 2.4546, time 124.20ms, mfu 19.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131919.4, gpu_util 98.8%
iter 1190: loss 2.4662, time 124.25ms, mfu 19.70%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131862.5, gpu_util 99.0%
iter 1200: loss 2.4777, time 124.13ms, mfu 19.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131985.8, gpu_util 98.8%
iter 1210: loss 2.4924, time 124.08ms, mfu 19.75%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132048.5, gpu_util 98.8%
iter 1220: loss 2.4595, time 123.95ms, mfu 19.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132183.9, gpu_util 98.5%
iter 1230: loss 2.4288, time 124.03ms, mfu 19.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132095.4, gpu_util 99.0%
iter 1240: loss 2.4364, time 123.82ms, mfu 19.82%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132320.8, gpu_util 98.8%
step 1250: train loss 2.4526, val loss 2.4727
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.4489, time 17217.23ms, mfu 17.85%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 951.6, gpu_util 83.5%
iter 1260: loss 2.4677, time 123.04ms, mfu 18.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 133160.0, gpu_util 99.0%
iter 1270: loss 2.4692, time 123.72ms, mfu 18.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132428.1, gpu_util 98.8%
iter 1280: loss 2.4797, time 123.48ms, mfu 18.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132681.0, gpu_util 98.8%
iter 1290: loss 2.4811, time 124.13ms, mfu 18.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131988.4, gpu_util 98.5%
iter 1300: loss 2.4754, time 123.28ms, mfu 18.76%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132901.2, gpu_util 98.5%
iter 1310: loss 2.4282, time 124.13ms, mfu 18.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131991.9, gpu_util 98.8%
iter 1320: loss 2.4595, time 123.49ms, mfu 19.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132679.5, gpu_util 98.8%
iter 1330: loss 2.4436, time 124.26ms, mfu 19.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131853.1, gpu_util 98.8%
iter 1340: loss 2.4343, time 123.79ms, mfu 19.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132356.5, gpu_util 98.5%
iter 1350: loss 2.4770, time 124.16ms, mfu 19.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131959.2, gpu_util 98.8%
iter 1360: loss 2.4362, time 123.96ms, mfu 19.34%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132173.9, gpu_util 98.8%
iter 1370: loss 2.4467, time 124.16ms, mfu 19.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131962.5, gpu_util 98.8%
iter 1380: loss 2.4078, time 123.38ms, mfu 19.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132797.4, gpu_util 98.5%
iter 1390: loss 2.4512, time 123.88ms, mfu 19.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132256.1, gpu_util 98.8%
iter 1400: loss 2.4361, time 123.56ms, mfu 19.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132602.9, gpu_util 98.8%
iter 1410: loss 2.4215, time 124.26ms, mfu 19.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131848.8, gpu_util 98.5%
iter 1420: loss 2.4374, time 124.04ms, mfu 19.65%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132084.0, gpu_util 98.8%
iter 1430: loss 2.3972, time 123.90ms, mfu 19.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132240.6, gpu_util 98.8%
iter 1440: loss 2.4223, time 124.16ms, mfu 19.71%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131954.7, gpu_util 99.0%
iter 1450: loss 2.4115, time 124.26ms, mfu 19.74%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131853.1, gpu_util 98.5%
iter 1460: loss 2.4225, time 123.64ms, mfu 19.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132510.6, gpu_util 98.8%
iter 1470: loss 2.4424, time 124.24ms, mfu 19.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131871.6, gpu_util 99.0%
iter 1480: loss 2.4484, time 123.64ms, mfu 19.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132510.6, gpu_util 99.0%
iter 1490: loss 2.4372, time 124.30ms, mfu 19.83%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131813.2, gpu_util 98.5%
step 1500: train loss 2.4144, val loss 2.4397
saving checkpoint to out-shakespeare-char
iter 1500: loss 2.4005, time 17234.27ms, mfu 17.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 950.7, gpu_util 83.2%
iter 1510: loss 2.4462, time 123.95ms, mfu 18.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132178.3, gpu_util 99.0%
iter 1520: loss 2.4154, time 123.40ms, mfu 18.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132766.4, gpu_util 98.8%
iter 1530: loss 2.3844, time 123.66ms, mfu 18.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132497.6, gpu_util 98.2%
iter 1540: loss 2.4128, time 123.59ms, mfu 18.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132565.8, gpu_util 98.8%
iter 1550: loss 2.3987, time 124.15ms, mfu 18.75%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131970.4, gpu_util 99.0%
iter 1560: loss 2.4314, time 123.55ms, mfu 18.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132606.3, gpu_util 98.8%
iter 1570: loss 2.3896, time 124.12ms, mfu 18.99%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132003.3, gpu_util 98.5%
iter 1580: loss 2.3796, time 124.08ms, mfu 19.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132040.4, gpu_util 98.8%
iter 1590: loss 2.4311, time 124.34ms, mfu 19.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131765.7, gpu_util 99.0%
iter 1600: loss 2.4008, time 123.97ms, mfu 19.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132160.7, gpu_util 99.0%
iter 1610: loss 2.4378, time 123.68ms, mfu 19.33%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132465.7, gpu_util 98.5%
iter 1620: loss 2.4362, time 123.97ms, mfu 19.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132165.3, gpu_util 98.8%
iter 1630: loss 2.3855, time 124.49ms, mfu 19.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131613.2, gpu_util 99.0%
iter 1640: loss 2.4029, time 123.68ms, mfu 19.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132468.5, gpu_util 98.8%
iter 1650: loss 2.4271, time 124.32ms, mfu 19.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131790.7, gpu_util 98.8%
iter 1660: loss 2.3740, time 123.78ms, mfu 19.60%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132362.1, gpu_util 98.8%
iter 1670: loss 2.4240, time 124.17ms, mfu 19.64%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131949.6, gpu_util 99.0%
iter 1680: loss 2.3878, time 123.59ms, mfu 19.68%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132570.7, gpu_util 98.8%
iter 1690: loss 2.4010, time 123.63ms, mfu 19.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132527.0, gpu_util 98.8%
iter 1700: loss 2.3907, time 123.93ms, mfu 19.74%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132205.7, gpu_util 98.5%
iter 1710: loss 2.4085, time 123.70ms, mfu 19.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132448.8, gpu_util 99.0%
iter 1720: loss 2.3854, time 123.60ms, mfu 19.80%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132552.5, gpu_util 98.8%
iter 1730: loss 2.3782, time 124.25ms, mfu 19.82%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131865.8, gpu_util 98.5%
iter 1740: loss 2.3677, time 123.44ms, mfu 19.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132732.3, gpu_util 98.5%
step 1750: train loss 2.3535, val loss 2.3958
saving checkpoint to out-shakespeare-char
iter 1750: loss 2.3750, time 17253.07ms, mfu 17.87%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 949.6, gpu_util 79.0%
iter 1760: loss 2.3624, time 123.35ms, mfu 18.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132825.4, gpu_util 98.8%
iter 1770: loss 2.3935, time 123.63ms, mfu 18.29%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132519.3, gpu_util 98.5%
iter 1780: loss 2.4024, time 123.31ms, mfu 18.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132865.7, gpu_util 98.8%
iter 1790: loss 2.3499, time 123.64ms, mfu 18.63%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132515.5, gpu_util 99.0%
iter 1800: loss 2.3516, time 123.50ms, mfu 18.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132664.9, gpu_util 98.5%
iter 1810: loss 2.4175, time 124.30ms, mfu 18.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131805.3, gpu_util 98.8%
iter 1820: loss 2.3651, time 123.54ms, mfu 19.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132617.8, gpu_util 98.8%
iter 1830: loss 2.3765, time 123.86ms, mfu 19.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132279.3, gpu_util 98.8%
iter 1840: loss 2.3634, time 123.99ms, mfu 19.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132140.1, gpu_util 98.8%
iter 1850: loss 2.3107, time 124.11ms, mfu 19.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132007.9, gpu_util 98.8%
iter 1860: loss 2.3212, time 123.72ms, mfu 19.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132427.9, gpu_util 99.0%
iter 1870: loss 2.3412, time 124.32ms, mfu 19.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131794.0, gpu_util 98.8%
iter 1880: loss 2.3514, time 123.66ms, mfu 19.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132490.4, gpu_util 98.8%
iter 1890: loss 2.3150, time 124.13ms, mfu 19.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131994.7, gpu_util 99.0%
iter 1900: loss 2.3365, time 123.58ms, mfu 19.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132576.8, gpu_util 98.8%
iter 1910: loss 2.3120, time 124.25ms, mfu 19.61%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131861.2, gpu_util 99.0%
iter 1920: loss 2.3211, time 123.66ms, mfu 19.66%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132491.2, gpu_util 98.5%
iter 1930: loss 2.3245, time 124.20ms, mfu 19.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131912.6, gpu_util 98.8%
iter 1940: loss 2.3210, time 123.99ms, mfu 19.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132139.1, gpu_util 99.0%
iter 1950: loss 2.2836, time 124.27ms, mfu 19.74%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131845.5, gpu_util 99.0%
iter 1960: loss 2.2265, time 123.57ms, mfu 19.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132593.5, gpu_util 98.5%
iter 1970: loss 2.3462, time 124.38ms, mfu 19.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131720.4, gpu_util 98.8%
iter 1980: loss 2.2763, time 123.89ms, mfu 19.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132242.4, gpu_util 98.8%
iter 1990: loss 2.2868, time 124.30ms, mfu 19.82%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131805.3, gpu_util 99.0%
step 2000: train loss 2.2386, val loss 2.2878
saving checkpoint to out-shakespeare-char
iter 2000: loss 2.2877, time 17210.56ms, mfu 17.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 952.0, gpu_util 79.5%
iter 2010: loss 2.2672, time 123.62ms, mfu 18.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132539.0, gpu_util 99.0%
iter 2020: loss 2.2469, time 123.70ms, mfu 18.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132453.9, gpu_util 99.0%
iter 2030: loss 2.2275, time 124.30ms, mfu 18.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131809.9, gpu_util 98.2%
iter 2040: loss 2.2644, time 123.63ms, mfu 18.60%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132528.8, gpu_util 98.2%
iter 2050: loss 2.2380, time 124.27ms, mfu 18.73%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131844.8, gpu_util 99.0%
iter 2060: loss 2.2391, time 123.63ms, mfu 18.87%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132528.8, gpu_util 99.0%
iter 2070: loss 2.2499, time 124.34ms, mfu 18.97%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131771.2, gpu_util 98.5%
iter 2080: loss 2.3198, time 124.01ms, mfu 19.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132118.8, gpu_util 98.2%
iter 2090: loss 2.2657, time 124.28ms, mfu 19.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131828.1, gpu_util 99.0%
iter 2100: loss 2.2537, time 123.57ms, mfu 19.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132593.5, gpu_util 99.0%
iter 2110: loss 2.2574, time 124.55ms, mfu 19.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131548.7, gpu_util 98.2%
iter 2120: loss 2.2180, time 123.72ms, mfu 19.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132432.7, gpu_util 98.2%
iter 2130: loss 2.2036, time 124.74ms, mfu 19.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131340.0, gpu_util 99.0%
iter 2140: loss 2.1742, time 124.07ms, mfu 19.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132058.4, gpu_util 99.0%
iter 2150: loss 2.2028, time 124.19ms, mfu 19.54%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131923.5, gpu_util 98.5%
iter 2160: loss 2.1909, time 124.10ms, mfu 19.58%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132019.8, gpu_util 98.0%
iter 2170: loss 2.2070, time 124.28ms, mfu 19.62%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131833.1, gpu_util 99.0%
iter 2180: loss 2.1326, time 124.10ms, mfu 19.65%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132022.3, gpu_util 99.0%
iter 2190: loss 2.1852, time 124.13ms, mfu 19.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131994.7, gpu_util 98.5%
iter 2200: loss 2.2019, time 123.60ms, mfu 19.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132555.1, gpu_util 98.2%
iter 2210: loss 2.2039, time 124.36ms, mfu 19.74%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131749.5, gpu_util 99.0%
iter 2220: loss 2.1792, time 124.09ms, mfu 19.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132029.4, gpu_util 99.0%
iter 2230: loss 2.1309, time 123.88ms, mfu 19.79%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132257.4, gpu_util 98.2%
iter 2240: loss 2.1657, time 123.77ms, mfu 19.81%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132372.8, gpu_util 98.0%
step 2250: train loss 2.1388, val loss 2.2007
saving checkpoint to out-shakespeare-char
iter 2250: loss 2.1954, time 17209.85ms, mfu 17.85%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 952.0, gpu_util 82.5%
iter 2260: loss 2.2019, time 123.33ms, mfu 18.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132847.2, gpu_util 98.8%
iter 2270: loss 2.1756, time 123.75ms, mfu 18.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132392.9, gpu_util 98.2%
iter 2280: loss 2.1199, time 123.63ms, mfu 18.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132519.6, gpu_util 98.8%
iter 2290: loss 2.1681, time 124.10ms, mfu 18.60%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132022.8, gpu_util 99.0%
iter 2300: loss 2.1701, time 123.70ms, mfu 18.74%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132444.7, gpu_util 98.8%
iter 2310: loss 2.1975, time 124.14ms, mfu 18.87%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131984.3, gpu_util 98.5%
iter 2320: loss 2.1429, time 124.09ms, mfu 18.98%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132028.2, gpu_util 99.0%
iter 2330: loss 2.1756, time 124.30ms, mfu 19.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131805.8, gpu_util 99.0%
iter 2340: loss 2.1479, time 123.84ms, mfu 19.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132302.2, gpu_util 98.8%
iter 2350: loss 2.1887, time 124.28ms, mfu 19.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131835.4, gpu_util 98.2%
iter 2360: loss 2.1609, time 123.97ms, mfu 19.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132161.2, gpu_util 99.0%
iter 2370: loss 2.1538, time 124.23ms, mfu 19.38%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131881.7, gpu_util 99.0%
iter 2380: loss 2.0985, time 123.86ms, mfu 19.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132275.7, gpu_util 98.8%
iter 2390: loss 2.1468, time 124.34ms, mfu 19.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131767.2, gpu_util 98.2%
iter 2400: loss 2.0691, time 123.51ms, mfu 19.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132651.3, gpu_util 99.0%
iter 2410: loss 2.1693, time 124.36ms, mfu 19.59%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131745.7, gpu_util 99.0%
iter 2420: loss 2.0884, time 123.95ms, mfu 19.63%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132186.1, gpu_util 98.8%
iter 2430: loss 2.1055, time 124.11ms, mfu 19.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132015.2, gpu_util 98.2%
iter 2440: loss 2.1650, time 124.04ms, mfu 19.70%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 132083.0, gpu_util 99.0%
iter 2450: loss 2.0951, time 124.36ms, mfu 19.72%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 131746.5, gpu_util 99.0%
