***************************************************************************
                          NOTICE TO USERS

Lawrence Berkeley National Laboratory operates this computer system under 
contract to the U.S. Department of Energy.  This computer system is the 
property of the United States Government and is for authorized use only.
Users (authorized or unauthorized) have no explicit or implicit 
expectation of privacy.

Any or all uses of this system and all files on this system may be
intercepted, monitored, recorded, copied, audited, inspected, and disclosed
to authorized site, Department of Energy, and law enforcement personnel,
as well as authorized officials of other agencies, both domestic and foreign.
By using this system, the user consents to such interception, monitoring,
recording, copying, auditing, inspection, and disclosure at the discretion
of authorized site or Department of Energy personnel.

Unauthorized or improper use of this system may result in administrative
disciplinary action and civil and criminal penalties. By continuing to use
this system you indicate your awareness of and consent to these terms and
conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions
stated in this warning.

*****************************************************************************

Login connection to host x1000c2s6b0n0:

[2025-12-11 10:55:34,629] [INFO] [runner.py:515:main] Using IP address of 10.100.0.47 for node nid001088
[2025-12-11 10:55:34,629] [INFO] [runner.py:630:main] cmd = /pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python -u -m deepspeed.launcher.launch --world_info=eyJuaWQwMDEwODgiOiBbMCwgMSwgMiwgM119 --master_addr=10.100.0.47 --master_port=29500 --enable_each_rank_log=None --log_level=info train_ds_logger.py --wandb_log True
[2025-12-11 10:55:42,138] [INFO] [launch.py:155:main] 0 NCCL_NET_GDR_LEVEL=PHB
[2025-12-11 10:55:42,138] [INFO] [launch.py:155:main] 0 NCCL_SOCKET_IFNAME=hsn
[2025-12-11 10:55:42,138] [INFO] [launch.py:162:main] WORLD INFO DICT: {'nid001088': [0, 1, 2, 3]}
[2025-12-11 10:55:42,138] [INFO] [launch.py:168:main] nnodes=1, num_local_procs=4, node_rank=0
[2025-12-11 10:55:42,138] [INFO] [launch.py:179:main] global_rank_mapping=defaultdict(<class 'list'>, {'nid001088': [0, 1, 2, 3]})
[2025-12-11 10:55:42,138] [INFO] [launch.py:180:main] dist_world_size=4
[2025-12-11 10:55:42,138] [INFO] [launch.py:184:main] Setting CUDA_VISIBLE_DEVICES=0,1,2,3
[2025-12-11 10:55:42,156] [INFO] [launch.py:272:main] process 235480 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=0', '--wandb_log', 'True']
[2025-12-11 10:55:42,172] [INFO] [launch.py:272:main] process 235481 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=1', '--wandb_log', 'True']
[2025-12-11 10:55:42,188] [INFO] [launch.py:272:main] process 235482 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=2', '--wandb_log', 'True']
[2025-12-11 10:55:42,204] [INFO] [launch.py:272:main] process 235483 spawned with command: ['/pscratch/sd/e/es_lh/venv/dist_dl_hw/bin/python', '-u', 'train_ds_logger.py', '--local_rank=3', '--wandb_log', 'True']
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
found vocab_size = 65 (inside data/shakespeare_char/meta.pkl)
Initializing a new model from scratch
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
number of parameters: 906.17M
num decayed parameter tensors: 130, with 906,462,720 parameters
num non-decayed parameter tensors: 65, with 99,840 parameters
using fused AdamW: True
[RunLogger] Model params: 906,562,560 (906.56 M), weights ~ 3.377 GB, full train state ~ 13.509 GB (theoretical)
[2025-12-11 10:56:12,719] [WARNING] [torch_autocast.py:124:autocast_if_enabled] torch.autocast is enabled outside DeepSpeed but disabled within the DeepSpeed engine. If you are using DeepSpeed's built-in mixed precision, the engine will follow the settings in bf16/fp16 section. To use torch's native autocast instead, configure the `torch_autocast` section in the DeepSpeed config.
step 0: train loss 4.3051, val loss 4.3148
iter 0: loss 4.3387, time 33998.88ms, mfu -100.00%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 481.9, gpu_util 95.8%
iter 1110: loss 2.5306, time 308.77ms, mfu 22.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53062.2, gpu_util 99.2%
iter 1120: loss 2.4953, time 308.95ms, mfu 23.04%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53031.4, gpu_util 99.5%
iter 1130: loss 2.5257, time 309.31ms, mfu 23.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52969.0, gpu_util 99.5%
iter 1140: loss 2.5237, time 308.71ms, mfu 23.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53072.1, gpu_util 99.2%
iter 1150: loss 2.5008, time 308.83ms, mfu 23.23%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53052.0, gpu_util 99.5%
iter 1160: loss 2.5198, time 309.60ms, mfu 23.28%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52919.7, gpu_util 99.5%
iter 1170: loss 2.5195, time 308.82ms, mfu 23.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53052.7, gpu_util 99.2%
iter 1180: loss 2.4735, time 309.42ms, mfu 23.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52950.5, gpu_util 99.5%
iter 1190: loss 2.4884, time 309.53ms, mfu 23.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52931.7, gpu_util 99.2%
iter 1200: loss 2.5145, time 308.78ms, mfu 23.43%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53060.4, gpu_util 99.5%
iter 1210: loss 2.4654, time 309.45ms, mfu 23.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52944.7, gpu_util 99.0%
iter 1220: loss 2.4776, time 309.33ms, mfu 23.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52966.3, gpu_util 99.8%
iter 1230: loss 2.5153, time 309.00ms, mfu 23.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53022.7, gpu_util 99.0%
iter 1240: loss 2.4612, time 309.46ms, mfu 23.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52944.2, gpu_util 99.2%
step 1250: train loss 2.4846, val loss 2.4878
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.4857, time 44638.07ms, mfu 21.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 367.0, gpu_util 82.5%
iter 1260: loss 2.4728, time 307.54ms, mfu 21.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53274.4, gpu_util 99.2%
iter 1270: loss 2.4588, time 308.23ms, mfu 21.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53155.1, gpu_util 99.2%
iter 1280: loss 2.4720, time 308.28ms, mfu 21.90%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53145.7, gpu_util 99.0%
iter 1290: loss 2.4738, time 308.39ms, mfu 22.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53127.4, gpu_util 99.5%
iter 1300: loss 2.4981, time 308.37ms, mfu 22.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53130.6, gpu_util 99.0%
iter 1310: loss 2.4711, time 308.87ms, mfu 22.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53045.2, gpu_util 99.8%
iter 1320: loss 2.5033, time 308.30ms, mfu 22.55%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53142.5, gpu_util 99.0%
iter 1330: loss 2.4800, time 308.54ms, mfu 22.67%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53102.3, gpu_util 99.2%
iter 1340: loss 2.5039, time 308.87ms, mfu 22.78%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53044.3, gpu_util 99.5%
iter 1350: loss 2.4561, time 308.64ms, mfu 22.88%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53085.0, gpu_util 99.0%
iter 1360: loss 2.4698, time 309.10ms, mfu 22.96%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53004.9, gpu_util 100.0%
iter 1370: loss 2.4610, time 308.87ms, mfu 23.04%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53045.7, gpu_util 99.2%
iter 1380: loss 2.4859, time 309.42ms, mfu 23.11%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52950.4, gpu_util 99.8%
iter 1390: loss 2.4552, time 309.14ms, mfu 23.17%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52997.9, gpu_util 99.2%
iter 1400: loss 2.4822, time 309.02ms, mfu 23.23%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53019.4, gpu_util 99.2%
iter 1410: loss 2.4812, time 309.03ms, mfu 23.28%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53017.6, gpu_util 99.2%
iter 1420: loss 2.4461, time 309.54ms, mfu 23.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52929.9, gpu_util 99.2%
iter 1430: loss 2.4518, time 308.60ms, mfu 23.37%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53091.6, gpu_util 99.8%
iter 1440: loss 2.4835, time 309.67ms, mfu 23.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52908.0, gpu_util 99.2%
iter 1450: loss 2.4585, time 309.22ms, mfu 23.43%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52985.2, gpu_util 99.0%
iter 1460: loss 2.4718, time 308.63ms, mfu 23.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53086.0, gpu_util 99.2%
iter 1470: loss 2.4997, time 309.56ms, mfu 23.49%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52926.9, gpu_util 99.2%
iter 1480: loss 2.4821, time 309.31ms, mfu 23.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52968.7, gpu_util 99.5%
iter 1490: loss 2.4216, time 308.96ms, mfu 23.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53029.1, gpu_util 99.2%
step 1500: train loss 2.4461, val loss 2.4624
saving checkpoint to out-shakespeare-char
iter 1500: loss 2.4364, time 44550.31ms, mfu 21.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 367.8, gpu_util 92.8%
iter 1510: loss 2.4913, time 308.17ms, mfu 21.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53166.1, gpu_util 99.8%
iter 1520: loss 2.4875, time 308.40ms, mfu 21.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53125.7, gpu_util 99.2%
iter 1530: loss 2.4281, time 308.96ms, mfu 21.90%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53029.5, gpu_util 99.5%
iter 1540: loss 2.4817, time 308.39ms, mfu 22.09%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53128.2, gpu_util 99.2%
iter 1550: loss 2.4540, time 309.16ms, mfu 22.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52995.4, gpu_util 99.2%
iter 1560: loss 2.4808, time 308.35ms, mfu 22.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53134.1, gpu_util 99.5%
iter 1570: loss 2.4633, time 308.52ms, mfu 22.54%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53105.7, gpu_util 99.0%
iter 1580: loss 2.4401, time 309.75ms, mfu 22.66%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52894.5, gpu_util 99.8%
iter 1590: loss 2.4695, time 309.72ms, mfu 22.76%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52898.9, gpu_util 99.0%
iter 1600: loss 2.4780, time 309.04ms, mfu 22.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53015.7, gpu_util 99.5%
iter 1610: loss 2.4628, time 309.04ms, mfu 22.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53015.8, gpu_util 99.2%
iter 1620: loss 2.4462, time 308.50ms, mfu 23.03%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53109.2, gpu_util 99.2%
iter 1630: loss 2.4754, time 309.18ms, mfu 23.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52991.8, gpu_util 99.2%
iter 1640: loss 2.4418, time 309.31ms, mfu 23.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52968.7, gpu_util 99.2%
iter 1650: loss 2.4184, time 309.06ms, mfu 23.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53013.2, gpu_util 99.2%
iter 1660: loss 2.4119, time 309.22ms, mfu 23.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52985.0, gpu_util 99.5%
iter 1670: loss 2.4296, time 309.65ms, mfu 23.31%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52910.6, gpu_util 99.0%
iter 1680: loss 2.4067, time 309.64ms, mfu 23.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52913.1, gpu_util 99.5%
iter 1690: loss 2.4333, time 309.53ms, mfu 23.38%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52932.0, gpu_util 99.0%
iter 1700: loss 2.3935, time 309.93ms, mfu 23.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52864.1, gpu_util 99.5%
iter 1710: loss 2.4306, time 308.98ms, mfu 23.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53026.2, gpu_util 99.2%
iter 1720: loss 2.4471, time 309.65ms, mfu 23.47%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52911.2, gpu_util 99.2%
iter 1730: loss 2.4441, time 308.95ms, mfu 23.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53031.2, gpu_util 99.8%
iter 1740: loss 2.4589, time 309.40ms, mfu 23.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52953.8, gpu_util 99.2%
step 1750: train loss 2.4110, val loss 2.4364
saving checkpoint to out-shakespeare-char
iter 1750: loss 2.4202, time 44562.85ms, mfu 21.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 367.7, gpu_util 100.0%
iter 1760: loss 2.4561, time 307.48ms, mfu 21.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53284.1, gpu_util 99.2%
iter 1770: loss 2.4060, time 308.28ms, mfu 21.69%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53147.2, gpu_util 99.5%
iter 1780: loss 2.4367, time 309.17ms, mfu 21.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52992.7, gpu_util 99.5%
iter 1790: loss 2.4208, time 309.11ms, mfu 22.07%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53004.0, gpu_util 99.5%
iter 1800: loss 2.4491, time 308.84ms, mfu 22.24%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53051.0, gpu_util 99.2%
iter 1810: loss 2.4167, time 309.22ms, mfu 22.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52984.4, gpu_util 99.5%
iter 1820: loss 2.4011, time 308.29ms, mfu 22.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53144.9, gpu_util 99.8%
iter 1830: loss 2.4441, time 308.71ms, mfu 22.65%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53073.1, gpu_util 99.2%
iter 1840: loss 2.4230, time 308.48ms, mfu 22.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53112.2, gpu_util 99.2%
iter 1850: loss 2.4055, time 309.23ms, mfu 22.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52982.8, gpu_util 99.2%
iter 1860: loss 2.4061, time 308.93ms, mfu 22.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53033.9, gpu_util 99.5%
iter 1870: loss 2.3927, time 309.16ms, mfu 23.03%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52995.1, gpu_util 99.2%
iter 1880: loss 2.3670, time 309.10ms, mfu 23.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53006.3, gpu_util 99.5%
iter 1890: loss 2.4055, time 309.61ms, mfu 23.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52918.3, gpu_util 99.2%
iter 1900: loss 2.3623, time 309.30ms, mfu 23.21%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52971.9, gpu_util 99.2%
iter 1910: loss 2.3993, time 308.78ms, mfu 23.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53060.9, gpu_util 99.5%
iter 1920: loss 2.3624, time 308.88ms, mfu 23.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53043.8, gpu_util 99.5%
iter 1930: loss 2.3717, time 309.83ms, mfu 23.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52879.8, gpu_util 99.0%
iter 1940: loss 2.3883, time 308.82ms, mfu 23.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53053.9, gpu_util 99.0%
iter 1950: loss 2.3762, time 309.42ms, mfu 23.43%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52951.1, gpu_util 99.0%
iter 1960: loss 2.3800, time 309.15ms, mfu 23.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52997.3, gpu_util 99.5%
iter 1970: loss 2.3732, time 309.45ms, mfu 23.48%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52945.8, gpu_util 99.5%
iter 1980: loss 2.3520, time 309.43ms, mfu 23.50%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52948.7, gpu_util 99.2%
iter 1990: loss 2.3889, time 309.91ms, mfu 23.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52866.1, gpu_util 99.2%
step 2000: train loss 2.3371, val loss 2.3671
saving checkpoint to out-shakespeare-char
iter 2000: loss 2.3692, time 44691.99ms, mfu 21.18%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 366.6, gpu_util 88.0%
iter 2010: loss 2.4134, time 308.68ms, mfu 21.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53078.2, gpu_util 99.2%
iter 2020: loss 2.3198, time 308.33ms, mfu 21.68%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53137.2, gpu_util 99.5%
iter 2030: loss 2.3792, time 308.08ms, mfu 21.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53180.9, gpu_util 99.2%
iter 2040: loss 2.3362, time 308.46ms, mfu 22.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53116.2, gpu_util 99.5%
iter 2050: loss 2.3744, time 308.98ms, mfu 22.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53025.2, gpu_util 99.0%
iter 2060: loss 2.3665, time 308.63ms, mfu 22.40%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53086.3, gpu_util 99.5%
iter 2070: loss 2.2994, time 308.50ms, mfu 22.54%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53109.0, gpu_util 99.5%
iter 2080: loss 2.3299, time 309.08ms, mfu 22.66%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53008.2, gpu_util 99.2%
iter 2090: loss 2.3720, time 308.92ms, mfu 22.77%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53036.4, gpu_util 99.2%
iter 2100: loss 2.3232, time 308.80ms, mfu 22.86%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53056.5, gpu_util 99.0%
iter 2110: loss 2.2683, time 308.81ms, mfu 22.95%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53055.7, gpu_util 99.8%
iter 2120: loss 2.2954, time 308.84ms, mfu 23.03%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53049.7, gpu_util 99.0%
iter 2130: loss 2.2866, time 309.78ms, mfu 23.10%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52889.2, gpu_util 99.0%
iter 2140: loss 2.3274, time 308.98ms, mfu 23.16%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53025.4, gpu_util 99.5%
iter 2150: loss 2.3346, time 308.91ms, mfu 23.22%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53038.3, gpu_util 99.0%
iter 2160: loss 2.3141, time 309.14ms, mfu 23.27%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52998.4, gpu_util 99.8%
iter 2170: loss 2.3229, time 309.14ms, mfu 23.32%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52998.4, gpu_util 99.0%
iter 2180: loss 2.2615, time 308.58ms, mfu 23.36%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53094.8, gpu_util 99.2%
iter 2190: loss 2.3316, time 308.53ms, mfu 23.41%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53102.9, gpu_util 99.2%
iter 2200: loss 2.2687, time 309.37ms, mfu 23.44%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52959.4, gpu_util 99.2%
iter 2210: loss 2.2756, time 309.96ms, mfu 23.46%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52857.9, gpu_util 100.0%
iter 2220: loss 2.2726, time 309.45ms, mfu 23.48%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52946.0, gpu_util 99.2%
iter 2230: loss 2.2699, time 309.01ms, mfu 23.51%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53021.6, gpu_util 99.2%
iter 2240: loss 2.2863, time 309.50ms, mfu 23.53%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52937.3, gpu_util 99.5%
step 2250: train loss 2.2437, val loss 2.2787
saving checkpoint to out-shakespeare-char
iter 2250: loss 2.2800, time 44518.03ms, mfu 21.19%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 368.0, gpu_util 100.0%
iter 2260: loss 2.3062, time 308.15ms, mfu 21.45%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53169.4, gpu_util 99.2%
iter 2270: loss 2.2923, time 308.93ms, mfu 21.68%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53035.0, gpu_util 99.2%
iter 2280: loss 2.3041, time 308.52ms, mfu 21.89%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53105.2, gpu_util 99.2%
iter 2290: loss 2.2496, time 308.38ms, mfu 22.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53130.0, gpu_util 99.2%
iter 2300: loss 2.2395, time 309.28ms, mfu 22.25%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52975.4, gpu_util 99.0%
iter 2310: loss 2.2712, time 309.58ms, mfu 22.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52923.4, gpu_util 99.2%
iter 2320: loss 2.2644, time 309.24ms, mfu 22.52%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52982.1, gpu_util 99.2%
iter 2330: loss 2.2496, time 309.34ms, mfu 22.64%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52964.3, gpu_util 99.5%
iter 2340: loss 2.2823, time 309.45ms, mfu 22.75%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52945.0, gpu_util 99.5%
iter 2350: loss 2.2428, time 309.67ms, mfu 22.84%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52907.2, gpu_util 99.2%
iter 2360: loss 2.2422, time 309.79ms, mfu 22.93%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52887.1, gpu_util 99.8%
iter 2370: loss 2.2292, time 308.91ms, mfu 23.01%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53038.4, gpu_util 99.0%
iter 2380: loss 2.2544, time 309.52ms, mfu 23.08%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52934.0, gpu_util 99.5%
iter 2390: loss 2.2568, time 309.47ms, mfu 23.14%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52941.6, gpu_util 99.2%
iter 2400: loss 2.2128, time 309.27ms, mfu 23.20%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52976.2, gpu_util 99.2%
iter 2410: loss 2.2773, time 308.67ms, mfu 23.26%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53079.5, gpu_util 99.2%
iter 2420: loss 2.2209, time 308.98ms, mfu 23.30%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53026.5, gpu_util 99.2%
iter 2430: loss 2.2215, time 309.05ms, mfu 23.35%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 53014.4, gpu_util 99.5%
iter 2440: loss 2.2325, time 309.28ms, mfu 23.39%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52974.4, gpu_util 99.5%
iter 2450: loss 2.2758, time 309.35ms, mfu 23.42%, comm 0.0000s (0.0%), BW 0.00 GB/s, collectives 0, tokens/s 52962.5, gpu_util 99.2%
